"utc_date","local_date","exp_id","exp_ver","id","prolific_id","browser","task","task_ver","gorilla_counterbalance","trial_row","rt","response","attempt","accuracy","dishonest","display","correct","event_name","counterbalance_order","block","phase","condition","seq_pos","test_rep","learn_rep","pred_learn_rep"
"04/05/2021 17:20:18","04/05/2021 13:20:18",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",32,482.100000022911,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",4,NA,4,4
"04/05/2021 17:20:19","04/05/2021 13:20:19",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",33,590.314999921247,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",1,"chunked","pred",5,NA,4,4
"04/05/2021 17:20:20","04/05/2021 13:20:20",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",34,367.800000007264,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",6,NA,4,4
"04/05/2021 17:20:26","04/05/2021 13:20:26",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",37,739.810000057332,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",1,"chunked","pred",1,NA,5,5
"04/05/2021 17:20:27","04/05/2021 13:20:27",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",38,419.329999946058,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",2,NA,5,5
"04/05/2021 17:20:28","04/05/2021 13:20:28",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",39,634.504999965429,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",3,NA,5,5
"04/05/2021 17:20:29","04/05/2021 13:20:29",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",40,365.795000107028,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",4,NA,5,5
"04/05/2021 17:20:30","04/05/2021 13:20:30",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",41,816.070000058971,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",1,"chunked","pred",5,NA,5,5
"04/05/2021 17:20:31","04/05/2021 13:20:31",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",42,331.75500005018,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",6,NA,5,5
"04/05/2021 17:22:57","04/05/2021 13:22:56",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",82,978.66999998223,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",2,"chunked","pred",1,NA,6,6
"04/05/2021 17:22:58","04/05/2021 13:22:58",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",83,642.140000010841,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",2,NA,6,6
"04/05/2021 17:22:59","04/05/2021 13:22:59",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",84,479.475000058301,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",3,NA,6,6
"04/05/2021 17:23:00","04/05/2021 13:23:00",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",85,539.480000035837,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",4,NA,6,6
"04/05/2021 17:23:01","04/05/2021 13:23:01",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",86,467.975000035949,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",2,"chunked","pred",5,NA,6,6
"04/05/2021 17:23:02","04/05/2021 13:23:01",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",87,379.249999998137,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",6,NA,6,6
"04/05/2021 17:23:07","04/05/2021 13:23:07",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",90,781.450000009499,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",2,"chunked","pred",1,NA,7,7
"04/05/2021 17:23:08","04/05/2021 13:23:08",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",91,394.785000011325,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",2,NA,7,7
"04/05/2021 17:23:09","04/05/2021 13:23:09",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",92,296.070000040345,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",3,NA,7,7
"04/05/2021 17:23:10","04/05/2021 13:23:10",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",93,533.064999966882,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",4,NA,7,7
"04/05/2021 17:23:11","04/05/2021 13:23:11",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",94,540.060000028461,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",2,"chunked","pred",5,NA,7,7
"04/05/2021 17:23:12","04/05/2021 13:23:12",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",95,454.314999980852,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",6,NA,7,7
"04/05/2021 17:23:17","04/05/2021 13:23:17",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",98,695.234999991953,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",2,"chunked","pred",1,NA,8,8
"04/05/2021 17:23:18","04/05/2021 13:23:18",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",99,580.049999989569,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",2,NA,8,8
"04/05/2021 17:23:19","04/05/2021 13:23:19",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",100,337.549999938346,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",3,NA,8,8
"04/05/2021 17:23:20","04/05/2021 13:23:20",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",101,720.485000056215,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",4,NA,8,8
"04/05/2021 17:23:22","04/05/2021 13:23:22",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",102,1019.94000002742,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",2,"chunked","pred",5,NA,8,8
"04/05/2021 17:23:23","04/05/2021 13:23:23",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",103,335.375000024214,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",6,NA,8,8
"04/05/2021 17:23:28","04/05/2021 13:23:28",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",106,500.139999901876,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",2,"chunked","pred",1,NA,9,9
"04/05/2021 17:23:29","04/05/2021 13:23:29",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",107,422.88000008557,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",2,NA,9,9
"04/05/2021 17:23:30","04/05/2021 13:23:30",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",108,323.044999968261,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",3,NA,9,9
"04/05/2021 17:23:31","04/05/2021 13:23:31",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",109,416.599999996834,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",4,NA,9,9
"04/05/2021 17:23:32","04/05/2021 13:23:32",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",110,486.470000003465,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",2,"chunked","pred",5,NA,9,9
"04/05/2021 17:23:32","04/05/2021 13:23:32",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",111,282.164999982342,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",6,NA,9,9
"04/05/2021 17:23:38","04/05/2021 13:23:38",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",114,571.785000036471,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",2,"chunked","pred",1,NA,10,10
"04/05/2021 17:23:39","04/05/2021 13:23:39",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",115,386.914999922737,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",2,NA,10,10
"04/05/2021 17:23:40","04/05/2021 13:23:39",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",116,353.799999924377,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",3,NA,10,10
"04/05/2021 17:23:40","04/05/2021 13:23:40",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",117,418.195000034757,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",4,NA,10,10
"04/05/2021 17:23:41","04/05/2021 13:23:41",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",118,403.969999984838,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",2,"chunked","pred",5,NA,10,10
"04/05/2021 17:23:42","04/05/2021 13:23:42",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",119,293.964999960735,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",6,NA,10,10
"04/05/2021 17:26:21","04/05/2021 13:26:21",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",159,751.505000051111,3,1,1,0,"seq_trial2",3,"grocery store.png","SS7",3,"interspersed","pred",1,NA,11,11
"04/05/2021 17:26:25","04/05/2021 13:26:25",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",160,571.945000090636,2,1,1,0,"seq_trial2",2,"grocery store.png","SS7",3,"interspersed","pred",2,NA,11,11
"04/05/2021 17:26:29","04/05/2021 13:26:29",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",161,473.950000014156,4,1,1,0,"seq_trial2",4,"grocery store.png","SS7",3,"interspersed","pred",3,NA,11,11
"04/05/2021 17:26:33","04/05/2021 13:26:33",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",162,877.89000000339,2,1,1,0,"seq_trial2",2,"grocery store.png","SS7",3,"interspersed","pred",4,NA,11,11
"04/05/2021 17:26:37","04/05/2021 13:26:37",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",163,456.254999968223,1,1,1,0,"seq_trial2",1,"grocery store.png","SS7",3,"interspersed","pred",5,NA,11,11
"04/05/2021 17:26:40","04/05/2021 13:26:40",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",164,356.440000003204,4,1,1,0,"seq_trial2",4,"grocery store.png","SS7",3,"interspersed","pred",6,NA,11,11
"04/05/2021 17:26:49","04/05/2021 13:26:48",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",167,735.714999958873,2,1,1,0,"seq_trial2",2,"pet store.png","SS7",3,"interspersed","rand",1,NA,12,NA
"04/05/2021 17:26:53","04/05/2021 13:26:53",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",168,865.479999920353,1,1,1,0,"seq_trial2",1,"pet store.png","SS7",3,"interspersed","rand",2,NA,12,NA
"04/05/2021 17:26:57","04/05/2021 13:26:57",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",169,696.569999912754,3,1,1,0,"seq_trial2",3,"pet store.png","SS7",3,"interspersed","rand",3,NA,12,NA
"04/05/2021 17:27:01","04/05/2021 13:27:01",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",170,563.919999985956,4,1,1,0,"seq_trial2",4,"pet store.png","SS7",3,"interspersed","rand",4,NA,12,NA
"04/05/2021 17:27:05","04/05/2021 13:27:04",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",171,607.420000014827,3,1,1,0,"seq_trial2",3,"pet store.png","SS7",3,"interspersed","rand",5,NA,12,NA
"04/05/2021 17:27:09","04/05/2021 13:27:08",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",172,661.859999992885,1,1,1,0,"seq_trial2",1,"pet store.png","SS7",3,"interspersed","rand",6,NA,12,NA
"04/05/2021 17:27:17","04/05/2021 13:27:17",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",175,731.924999970943,2,1,1,0,"seq_trial2",2,"pet store.png","SS7",3,"interspersed","rand",1,NA,13,NA
"04/05/2021 17:27:21","04/05/2021 13:27:21",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",176,564.285000087693,3,1,1,0,"seq_trial2",3,"pet store.png","SS7",3,"interspersed","rand",2,NA,13,NA
"04/05/2021 17:27:25","04/05/2021 13:27:25",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",177,957.660000072792,1,1,1,0,"seq_trial2",1,"pet store.png","SS7",3,"interspersed","rand",3,NA,13,NA
"04/05/2021 17:27:29","04/05/2021 13:27:29",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",178,532.529999967664,4,1,1,0,"seq_trial2",4,"pet store.png","SS7",3,"interspersed","rand",4,NA,13,NA
"04/05/2021 17:27:33","04/05/2021 13:27:33",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",179,586.049999925308,3,1,1,0,"seq_trial2",3,"pet store.png","SS7",3,"interspersed","rand",5,NA,13,NA
"04/05/2021 17:27:37","04/05/2021 13:27:37",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",180,629.905000096187,4,1,1,0,"seq_trial2",4,"pet store.png","SS7",3,"interspersed","rand",6,NA,13,NA
"04/05/2021 17:27:45","04/05/2021 13:27:45",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",183,542.225000099279,3,1,1,0,"seq_trial2",3,"grocery store.png","SS7",3,"interspersed","pred",1,NA,14,12
"04/05/2021 17:27:48","04/05/2021 13:27:48",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",184,453.820000053383,2,1,1,0,"seq_trial2",2,"grocery store.png","SS7",3,"interspersed","pred",2,NA,14,12
"04/05/2021 17:27:52","04/05/2021 13:27:52",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",185,314.264999935403,4,1,1,0,"seq_trial2",4,"grocery store.png","SS7",3,"interspersed","pred",3,NA,14,12
"04/05/2021 17:27:56","04/05/2021 13:27:56",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",186,312.860000063665,2,1,1,0,"seq_trial2",2,"grocery store.png","SS7",3,"interspersed","pred",4,NA,14,12
"04/05/2021 17:27:59","04/05/2021 13:27:59",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",187,455.425000051036,1,1,1,0,"seq_trial2",1,"grocery store.png","SS7",3,"interspersed","pred",5,NA,14,12
"04/05/2021 17:28:03","04/05/2021 13:28:03",40999,4,3743076,"5f47d4de030fef1fbb2221d9","Chrome 90.0.4430.93","pretraining",5,"SS7",188,323.759999941103,4,1,1,0,"seq_trial2",4,"grocery store.png","SS7",3,"interspersed","pred",6,NA,14,12
"04/05/2021 17:10:32","04/05/2021 13:10:32",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",5,1633,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",1,"chunked","pred",1,NA,1,1
"04/05/2021 17:10:33","04/05/2021 13:10:33",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",6,720,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",2,NA,1,1
"04/05/2021 17:10:34","04/05/2021 13:10:34",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",7,646,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",3,NA,1,1
"04/05/2021 17:10:35","04/05/2021 13:10:35",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",8,696.000000000015,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",4,NA,1,1
"04/05/2021 17:10:36","04/05/2021 13:10:36",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",9,486.000000000015,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",1,"chunked","pred",5,NA,1,1
"04/05/2021 17:10:37","04/05/2021 13:10:37",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",10,566,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",6,NA,1,1
"04/05/2021 17:10:44","04/05/2021 13:10:44",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",13,1657,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",1,"chunked","pred",1,NA,2,2
"04/05/2021 17:10:45","04/05/2021 13:10:45",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",14,630,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",2,NA,2,2
"04/05/2021 17:10:46","04/05/2021 13:10:46",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",15,637,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",3,NA,2,2
"04/05/2021 17:10:47","04/05/2021 13:10:47",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",16,755.000000000015,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",4,NA,2,2
"04/05/2021 17:10:48","04/05/2021 13:10:48",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",17,422.999999999985,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",1,"chunked","pred",5,NA,2,2
"04/05/2021 17:10:49","04/05/2021 13:10:49",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",18,515,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",6,NA,2,2
"04/05/2021 17:10:55","04/05/2021 13:10:55",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",21,828,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",1,"chunked","pred",1,NA,3,3
"04/05/2021 17:10:56","04/05/2021 13:10:56",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",22,643.999999999985,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",2,NA,3,3
"04/05/2021 17:10:57","04/05/2021 13:10:57",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",23,590,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",3,NA,3,3
"04/05/2021 17:10:58","04/05/2021 13:10:58",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",24,584.999999999985,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",4,NA,3,3
"04/05/2021 17:10:59","04/05/2021 13:10:59",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",25,408,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",1,"chunked","pred",5,NA,3,3
"04/05/2021 17:11:00","04/05/2021 13:11:00",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",26,469.000000000015,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",6,NA,3,3
"04/05/2021 17:11:05","04/05/2021 13:11:05",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",29,675.000000000015,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",1,"chunked","pred",1,NA,4,4
"04/05/2021 17:11:06","04/05/2021 13:11:06",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",30,509,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",2,NA,4,4
"04/05/2021 17:11:07","04/05/2021 13:11:07",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",31,427,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",3,NA,4,4
"04/05/2021 17:11:08","04/05/2021 13:11:08",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",32,444.000000000015,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",4,NA,4,4
"04/05/2021 17:11:09","04/05/2021 13:11:09",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",33,464,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",1,"chunked","pred",5,NA,4,4
"04/05/2021 17:11:10","04/05/2021 13:11:10",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",34,417,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",6,NA,4,4
"04/05/2021 17:11:16","04/05/2021 13:11:15",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",37,677,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",1,"chunked","pred",1,NA,5,5
"04/05/2021 17:11:17","04/05/2021 13:11:16",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",38,454,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",2,NA,5,5
"04/05/2021 17:11:17","04/05/2021 13:11:17",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",39,410,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",3,NA,5,5
"04/05/2021 17:11:18","04/05/2021 13:11:18",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",40,432,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",4,NA,5,5
"04/05/2021 17:11:19","04/05/2021 13:11:19",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",41,417,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",1,"chunked","pred",5,NA,5,5
"04/05/2021 17:11:20","04/05/2021 13:11:20",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",42,433,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",6,NA,5,5
"04/05/2021 17:13:26","04/05/2021 13:13:26",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",82,1119,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",2,"chunked","pred",1,NA,6,6
"04/05/2021 17:13:27","04/05/2021 13:13:27",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",83,640,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",2,NA,6,6
"04/05/2021 17:13:28","04/05/2021 13:13:28",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",84,485,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",3,NA,6,6
"04/05/2021 17:13:29","04/05/2021 13:13:29",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",85,514,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",4,NA,6,6
"04/05/2021 17:13:30","04/05/2021 13:13:30",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",86,505,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",2,"chunked","pred",5,NA,6,6
"04/05/2021 17:13:31","04/05/2021 13:13:31",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",87,506,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",6,NA,6,6
"04/05/2021 17:13:37","04/05/2021 13:13:37",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",90,862,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",2,"chunked","pred",1,NA,7,7
"04/05/2021 17:13:38","04/05/2021 13:13:38",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",91,470,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",2,NA,7,7
"04/05/2021 17:13:39","04/05/2021 13:13:39",40999,4,3743010,"5eb3145ced24d50f49f63f54","Safari 14.0.3","pretraining",5,"SS7",92,436,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",3,NA,7,7
